Bmh,BmhMks,Mks,Rtg13_a_c,Rtg13_a_n,Rtg13_i_c,Rtg13_i_n,Rtg1_c,Rtg1_n,Rtg2Mks_c,Rtg2_act_c,Rtg2_ina_c,Rtg3_a_c,Rtg3_a_n,Rtg3_i_c,Rtg3_i_n,s
-2.514710275819497e6,-135740.85268590588,2.2089548976337143,6.347667929663844,20.31452480136648,-112600.0366027056,-13336.400651147173,-207.23605598477118,-0.11100243685191825,1.2464799136142492e8,1496.5007956253085,634.3614535362384,-0.354467607910034,-0.23652869054415535,513.7088549101305,155.28009703793128,2082.1408748333624
-6.038202113048772e6,427685.9263924613,-2.898555000821552,76.2634408165644,244.01221492680335,1.8413203391705044e6,224791.1809609214,281.81574947830416,0.15094976975835928,6.884987529599624e8,-6299.413669474267,-2670.2994234789862,3.13098880489479,2.089242178127808,6170.641560131454,1924.6709295715589,7157.178737337844
-1.7246629640438515e6,-28081.8522721969,0.6663244432474975,5.487295822984407,17.572523293851187,59179.88255879735,7337.980041554241,125.68790594149569,0.06732256979271842,1.990072962360627e7,792.0667278637943,335.7543158374931,0.5055636518780294,0.3373518647535635,444.42211468205903,140.87227028489434,28698.108734053247
-63191.71417732582,-483262.5801883253,312.95886917779234,8.507171791727204,27.222283841214868,22044.944828617114,2974.0267644256433,30.121815918107558,0.016134233754601515,4.1681608722350507e9,353.21222355765775,149.72542627292034,3.2679741585818882,2.180649599312012,688.5056141309178,238.23534827764112,15536.93414468517
481874.2297977532,1.1519207511537627e6,97.82573794591576,-0.149587381392849,-0.4786354569960058,-294.9839631814535,-41.12628958508046,22.891632254945968,0.012261509956152742,2.4483703029629794e8,66.37468708287317,28.135997721352403,-0.07560722773371881,-0.05045109360386729,-12.10616206374763,-4.334961520916337,857.9135787869211
1569.9530124303342,-5740.218832261683,-149.62564194835997,0.9555253168972234,3.0698085741939534,-14646.855298019738,-1729.8087841027425,-178.3462565943316,-0.09552811160475098,189518.0054717242,-0.03359100260373575,-0.014239108526585435,-0.06224185114961846,-0.041532662576235814,77.6548960210373,23.403271893847982,-836.7878354314981
3.445933311001627e7,-7.246609479295671e6,-8.605819274074173,25.21202561253324,80.6729123083668,-19782.72599006579,-1445.953762446245,-9.298480781088873,-0.004980571653648479,-9.124947238577351e7,281.200867854883,119.2000644367006,-31.37263107305015,-20.93428901358468,2039.0265364750355,375.2190554764826,1365.544303017476
-5.511704961174164e6,-6.751691884655932e7,501.2921282589873,4.5406355881058795,14.528989491594144,-43946.13805347626,-5128.202242498901,-113.15207177970807,-0.06060796535635369,3.4022007822156105e9,179.9896660876651,76.29698997502808,-0.4643100715525631,-0.3098242288573996,367.39317620702616,109.356628481046,14659.753038428094
39705.332161339575,827317.0957750232,852.6825930025764,-0.1370145209994326,-0.4384026758454694,-203.37635389057135,-29.61582628598811,17.197386990136806,0.00921148520143698,4.439019116796668e9,138.06326330199866,58.524534463491364,-0.09218193777569246,-0.061511057657061684,-11.089291241646183,-4.155314198544694,41525.46317175727
-17401.180047906037,-2086.714549808248,4.907367423327703,-1.1728877860433304,-3.7949889544730797,21694.895320472846,2570.940272005002,-213.52624796377927,-0.1143716702314372,-3.70485721889069e6,-20.02172149444091,-8.487137719307347,0.06426795088164873,0.04288463582187612,-96.05987481859214,-29.05247904386912,12029.981379932713
-124144.80133499544,-1.4827008097499425e6,488.75275554363213,0.49235225396429233,1.5754379564547007,9222.444923981247,1130.000531604725,218.58933778732361,0.11708362740494101,6.176478387776693e9,335.1430543751015,142.06596865025992,0.02606198762415758,0.01739060979279609,39.840504062174276,12.473609720944742,3.9224404863533664e8
-358597.8157075121,403335.813345642,-46.02813499251858,0.10787739567809587,0.3451629807086017,-9.81175596117399,2.8333482594701143,-1.1981322233748943,-0.000641758963769409,1.6720217416957575e8,-96.33787408847199,-40.837287902969685,-1.04172879604268,-0.6951234545884432,8.694331250904971,-5.7060777917681955,849.8446797969767
8.791719585263912e6,-1.5681439967566598e6,-7.2992181609107645,-19.89533779146228,-63.66142003647812,-14870.411963183658,-2533.1893152571,8.591727281624065,0.0046020112691888175,2.846714649847984e8,-1034.2990084777387,-438.4357324279955,-26.793598409942067,-17.87879796367938,-1610.7456789662388,-711.4258517027458,2428.2118607434154
125355.15652390038,7018.5001697197795,2.291217634762452,5.723809204679743,18.25484904836456,9148.53392158734,1315.1624753329997,18.594751353721698,0.009959959443711173,3.6500968006199606e7,422.4901177076519,179.0920833160685,3.5499568619122144,2.3688106600095837,461.6089146289582,170.65990976448938,5070.791559513511
9196.009574759146,12439.328603789107,55.35562489402138,-0.8905864997909996,-2.844393897527202,43533.90803346675,5214.4650244931045,-572.0944652880434,-0.30643258217752006,2.0403822099272835e6,0.9775259306459091,0.414369823281905,0.0179786550093366,0.011996773833007615,-71.9164360943616,-21.993000836362203,-272.4041596958509
4411.778756018901,44780.33161199744,415.37256870832937,-0.6584900881462895,-2.1059306246523364,50.316266826483066,-18.437937748581298,-1.0287667130011189,-0.0005510412298940473,2.6551096719048905e9,169.5208684794222,71.8593032811547,7.402226461715503,4.939348179208112,-53.010004672174276,43.245201265952126,14827.733534922032
374288.6762145148,7.452808964863196e6,814.8497434985713,-0.014833973889417998,-0.04746514121035786,-1.2532455169929722,-0.7033338577824911,0.850546578328195,0.00045558067809934975,1.6167959510744672e9,52.62064848084344,22.30570886023527,-0.2017956873954157,-0.13465396732118073,-1.2068991563767937,-1.9952894234118579,3075.713957559807
193.97258192408998,-23794.44821738074,-5019.951526515215,15.01430456546409,48.08895764655551,4111.085351794466,1055.073253380734,3.057956572363178,0.0016379419578949415,36245.76231717384,-0.00019148564889316303,-8.117010281017624e-5,56.86555147269925,37.94517222119643,1218.0368753424714,832.5182800107142,-2869.9761862024475
2.53795570245655e6,5.599696939453953e6,90.2910529379728,8.447425425041846,27.02969769321823,921.2198946652693,425.54040702646995,1.1374388893234397,0.000609249620544835,3.257165741885822e9,956.6953363184405,405.5398072038723,85.93069428565634,57.339723420785944,686.3373066473416,902.7244597004473,4848.541638584784
-727074.9853822667,-1.616380636582436e6,90.9763833377178,17.929939415037694,57.37248165363473,57173.906825677135,7559.262928007878,37.098766792023866,0.01987131775193326,-2.3485561994815215e8,-68.46219280739108,-29.020884097412132,5.5921571543171,3.731527448107628,1451.0172797637072,491.65725952850545,10375.794524426445
-3.4158510562296836e6,-1.6809025112589385e7,201.37605675085462,-2.4923624987298263,-7.974994932148501,1008.5317148739111,28.77707378183864,-4.861130106681432,-0.0026037809133013182,1.0429637975743512e9,137.35355917143121,58.223693364579546,5.932372003042179,3.9585455807453003,-201.47717228084625,-14.284066512584802,1626.0585930779416
-312511.9691314737,-222216.86670450596,29.098767621515396,-17.47240188416057,-55.91345533410307,134082.53445235817,15511.690741241773,-89.73574529845015,-0.048065411930216545,8.175495547323488e8,745.1059066536136,315.8477879630749,2.253129048938677,1.5034650465682302,-1413.8760044255826,-417.0961120987614,6932.501655880778
-1.130908283234042e6,-146681.77564384724,5.307781123782812,3.9274609493871386,12.56894537554801,752894.1213157426,90899.80843245256,2237.9868428865566,1.1987392446833018,7.429423302242859e7,371.2108094614066,157.35496389091318,0.02030843750886714,0.013551387986507193,317.8479707224529,98.00492870631831,-311.9547180782104
75940.77522889644,480414.69784752146,258.88416768544846,-0.10130789177047013,-0.3241462664582806,3419.7600021344215,408.4450275819594,-394.3312452667206,-0.21121676410619633,1.7320397098356547e9,177.431559341683,75.21261747117015,0.0029724532939921387,0.0019834548232165196,-8.196862285642396,-2.4992799273431334,7396.430787984245
-129667.03948425048,-541459.7597615096,170.8837724411347,14.361350131188543,45.95496030031494,80568.41393532249,10246.382159247176,65.37069883916956,0.03501469295890904,6.165127892195883e8,95.67969526044376,40.55828819919883,2.5420522561506953,1.6962573621350159,1162.1943282831437,378.2072938109722,9.444548170852555e6
2.537448112629403e6,2.876223749875666e6,46.3862997193749,7.570639281048317,24.224101643841433,17955.859137434378,2446.2454570013815,27.55979178152078,0.014761929494721548,7.315288957788432e8,418.2349018480821,177.28831219570853,3.1783883026865754,2.1208708650284307,612.6814400645259,214.17391631840388,905.8951588112639
8369.245357420614,342178.6636740734,1673.134513137279,-0.06114608944257347,-0.19564015424690528,-2.1690349840548335,-2.5377746007795148,0.27825602580176145,0.00014904306651521599,-90984.89753118777,-0.0014421716984845724,-0.0006113315333534577,-2.5424278194864036,-1.6965079745389895,-5.030504857350748,-22.006498207631243,-137.29142870659126
-4.334976740197382e7,-1.217858957108166e8,114.96733255410241,0.08905028606378963,0.28494042444603385,1.2414481558986143,3.4649925995912985,0.02679331672116052,1.4351381236633578e-5,185870.98488254615,0.04287613811687771,0.01817504499634057,38.45587882119135,25.660789483246873,8.463952335590607,312.0457582021056,1853.7333982550815
97852.54492091213,39774.13242269122,16.633851585505486,5.4587926158184485,17.45674475413364,2407.839245198237,493.35373812002905,5.01796857061385,0.0026877887474045813,3.0894746577395327e7,49.257269202309985,20.879984146815172,12.579707122611527,8.394170828181263,441.8341548095749,237.23183301218802,1.0909339566776734e6
-1.7524632363128406e6,-4.54753361501164e6,106.19186154528886,-1.4308513940807635,-4.578417014331537,113.66490416329451,-39.569838419650196,-1.063608091326161,-0.0005697034203787568,3.6164661426391506e9,903.174538182278,382.85252805280857,15.56570946427252,10.386666639839532,-115.26947510503051,89.76873860332655,-6.99750119336357e11
-265866.57695725304,-4.631176553277563e6,712.8396130691032,2.833798712223042,9.067546165432121,102.90268356976519,117.906888060114,0.28802784624303696,0.00015427717273894774,-1.3580985169701352e9,-50.526354560424046,-21.417944991658167,113.83885093927674,75.96224237954937,233.02491030934345,987.7503184608076,-1279.8300199727107
-2.233498577325059e6,-387546.6482126877,7.100722442204583,48.739912302228525,155.96574400514552,1.9033185622587039e6,231239.98042915078,455.8325492608329,0.24415888213005807,-1.246088919927037e7,-46.53985367713245,-19.728081209366387,1.2372546493469794,0.8255936920714759,3944.1153145881117,1224.0525664260356,2460.4122026119894
640212.3782478857,-125590.81916695293,-8.027827988996922,-11.096109801596622,-35.51151354514881,-208177.3977708108,-25506.807516032623,218.8983480262498,0.11724914341726847,-9.046351218364494e7,298.85044216172116,126.68165725931873,-0.5866268069813698,-0.3914435815715037,-898.0472516108225,-281.1616601422772,1930.2512243421854
-1.0021541956735237e7,347629.2724038193,-1.4195347301950194,0.7018648931883179,2.2456563530916243,-772.6905830883296,-67.01107636787776,-12.992410272874533,-0.0069591615882086235,-3.7747467491393703e8,7052.130064683028,2989.373270924252,-0.6250126043788959,-0.4170576090259837,56.767257665514826,12.445127375518735,796.6708981056183
-6.029638485554125e6,373898.6107986238,-2.5376212902617805,-0.09875501274869117,-0.3159737183778792,3222.4474609258154,384.75613977115785,-381.1949787094746,-0.2041805483663882,-2.5314474665757388e8,2645.5783387431743,1121.4514053819753,0.0029973605431967325,0.0020000749431998885,-7.990185466819735,-2.435459240728952,8842.354660561274
-279685.10383580416,1.21990613643534e6,-178.49305044140817,0.1913586001361665,0.6122917237656746,127.26270830580896,22.464356729120478,7.630021432446941,0.004086890037220433,-2.0756311958992696e8,30.839504657215077,13.072758168973852,0.2901802345704788,0.1936310965106008,15.493071673726108,7.104126841481417,1673.5073269744225
-11.744198534411366,-9.516479996848727,33.16020347161493,-63.60605876280489,97.24866591025913,171055.65610585304,21739.163198129718,51.41054544716611,0.027537176372997463,3.8031724515942377e8,304.16367582003824,128.9339184248341,6.840166060589677,4.5642972357540526,3135.7826244589555,1020.3122230069412,2516.3016217381683
6.185282993895916e6,3.045131804531067e7,201.47016989213657,1.1294876374301384,3.614096679619356,-109.71475049272547,28.82589467686459,-1.2702771764238,-0.0006804021735814974,5.493037213642857e9,723.0699360843515,306.5068171054199,-10.288130746356225,-6.865050686513852,91.05643039742407,-54.75537732826174,26299.46300363406
-26150.983598208197,4646.028417432674,-7.270395985163177,-3.1329000701315284,-9.975021211256628,1584.4653129513197,74.92724239418162,-6.073663857132769,-0.003253253806932686,-190708.0738716355,0.6956479833639773,0.29488274725319774,5.938794276827663,3.962831024664232,-251.94211439897907,-29.766753787002987,-25992.810166381547
126853.60327112702,318367.58168637584,102.70468684377016,-0.24648444442093387,-0.7886360831395182,-228.56710761820372,-36.72735979956643,10.693163720566899,0.005727609633688108,1.3532457805374038e8,34.94338193001828,14.81237739216679,-0.26668932481945296,-0.17795611087188049,-19.95158807564937,-8.287546371441909,774.8995947490137
-76775.14333230008,-21737.20613554029,11.586368046480814,-0.3863958431146653,-1.2376917724094836,1124.1120852395995,121.09924892901525,-34.068119333547095,-0.0182480034523063,1.0976067571713045e8,251.233742707743,106.49710489096273,0.13137101409822227,0.08766108095893267,-31.29734455881237,-8.577007067101174,1399.6947921986368
-14012.254441443345,-20587.417141345974,60.12541422965883,-0.3338635933929348,-1.069485516864441,-4.313320235258197,-12.963597399452725,0.014680623044507393,7.863423784643646e-6,-8.552923833924156e7,-37.72550302295955,-15.991708793497876,-263.4302422279665,-175.7813939832352,-35.668035971398766,-2130.705984781176,-81.60246060129086
-1.2330282744069565e6,-120288.31458217358,3.992221565977905,0.28568976909812976,0.9143212259758144,13204.020021717453,1602.2457402715982,539.4454927795051,0.2889447203700287,1.1113505166843057e8,738.2695147442925,312.9498653417085,0.006128924647224777,0.004089721162894047,23.121789672993863,7.166779371906988,8541.081466917823
98494.96958945501,1.3417221667071434e6,557.4588010742616,0.04173274622693501,0.13353283551461684,21.471611525548315,4.141865961395715,5.872033096663909,0.003145253753442246,2.823730937592094e8,13.433496046543963,5.694411992418319,0.08223085686753967,0.054870898112839225,3.379457605407047,1.7019626436579407,933.2785512386388
1.1791974369685961e8,-1.2670889110439117e6,-0.4397286835834166,-32.45078688135824,-103.83690994228,51831.779782787096,5039.615776484219,-18.786845544372046,-0.010062851400177337,8.907941722762494e7,-5372.4339843568405,-2277.3559768942273,19.986331939268617,13.336453923941288,-2625.1728215717226,-647.2708369167889,-635.6927141375297
220468.685277017,131847.55120990446,24.473122712969694,42.95002042491065,137.40608488296212,1.222711846559162e6,148983.96567796683,332.3549617975454,0.17802023148483812,4.475600047895023e8,484.9985030379826,205.589169246957,1.4949924628006306,0.997576653632721,3474.713021558474,1081.6327824479613,454.42994387151964
-15.42680502962281,-436.8428259650195,1158.8132415787852,-0.6600389549915452,-2.230377426750567,-45377.88635111023,-5495.7793575366195,756.4799633974827,0.4051955098619377,-6757.776091441155,-0.00015465674481063296,-6.555845529643927e-5,-0.01066144661612471,-0.007114156417270563,-56.66827582781452,-17.52969408310562,-50.319999611394536
