Bmh,BmhMks,Mks,Rtg13_a_c,Rtg13_a_n,Rtg13_i_c,Rtg13_i_n,Rtg1_c,Rtg1_n,Rtg2Mks_c,Rtg2_act_c,Rtg2_ina_c,Rtg3_a_c,Rtg3_a_n,Rtg3_i_c,Rtg3_i_n,s
45449.997196900156,1.815519708296828e6,1634.674692174191,142.43578035355463,455.7557808919505,1.2802328039917487e6,159621.59132753883,104.82118835965656,0.05614567036032928,5.441998385821357e9,88.28879426080361,37.425311113100044,15.722380991063138,10.491210174012524,11525.630932394944,3674.3881969871813,526094.8650509792
-152821.49223879701,-985763.2116870699,263.968681010064,30.620564319655376,97.9810234737204,71313.26503961998,9736.105606281433,27.05858354606002,0.014493465903389664,1.5031396202484667e8,15.101686000787515,6.401551880383707,13.093993415296442,8.737343123836954,2478.1728515230416,868.2058255452877,-460.0623164437908
4.141971800219293e6,336799.3226818007,3.3275784548619267,0.5465699877071615,1.7487778661902729,-825.0361592032051,-79.10209169146093,-17.763708466301228,-0.00951482558391942,4.9827398626447207e8,3971.16952209674,1683.3648720003323,-0.35598868859551774,-0.23754368651004848,44.21108683995669,10.744762213491692,621.3268314838043
-3.145875929466209e6,415480.00420031167,-5.404714640669333,-0.15059401370228728,-0.4818392697359456,1133.8181634128205,131.06368769408664,-88.05814466446702,-0.04716683395664533,1.9893499930202034e8,-976.1508661601897,-413.7869382618204,0.01978644938610153,0.013203076450258177,-12.184019731181804,-3.5913301426338924,104.5899855481439
-1.3830499175149718e7,-3.91759009125244e6,11.591652934960242,-107.53310377665825,-344.0831074556543,-1.1049704297574488e7,-1.3359305656173395e6,1199.7555702178865,0.6426284812583598,8.982395772530051e8,2055.0639137563753,871.1344058428527,-1.0370645340190492,-0.6920110907949071,-8701.194900998573,-2686.789173702145,3303.157326003364
1.955129185323946e6,3.0214884375228416e7,632.4259909823431,-0.25287847518052065,-0.8091520613524423,-1667.95095411796,-210.4688374243871,76.88481345568046,0.041182030847929485,5.397343586111495e9,226.33351682083807,95.94198622135822,-0.03805614425082919,-0.025394055087342323,-20.463040728888814,-6.60525692869496,8742.213339905065
-73196.65478310245,-899398.0415207439,502.8343479048923,96.54882172836348,308.94184467658107,3.047757426532301e6,370970.11108499765,368.4659252463313,0.19736244933353825,-6.137022973376951e6,-0.323676619103877,-0.13720538683942687,3.0318981598485006,2.023121110739256,7812.622956297557,2429.316313477341,-2.0968058604986258e9
-218210.14850758432,-291335.64393045317,54.63650487036626,0.3096430270991228,0.9908646368964537,111.42779872119687,24.960404684480345,4.065761211273153,0.0021777552185627013,4.24670948714076e8,206.1333014704797,87.3791855809465,0.8812673156655373,0.5880509241895154,25.08594947947774,14.813314106602068,2302.552153871595
277.56259874692404,-9.201201875829694,-1.3565876104387395,-0.043479299198525244,0.062408361927676244,-133.72726242712454,-15.400888402277603,-62.33661509961443,-0.033389538071367,-1.3363752516899477e6,26.125168134212984,11.074367404921412,-0.0036202183636895786,-0.002415694627497682,2.0312397547225802,0.5961355698921533,548.6361889777078
-7.967965306213451e6,2.2676168340574127e7,-116.46259693652543,0.16430852842284202,0.5257487807341245,9.591097872690414,7.273318437188628,0.5456268688885298,0.00029225566826391366,1.6334890488572571e9,-371.97030723370835,-157.67691234065384,3.4843175837819773,2.325010964777846,13.409125228029872,32.16468716761966,10983.737653593493
-7.668315051492856e6,-166496.90560374688,0.8885266348804371,0.009756393453358695,0.031222521991994222,-0.20415694634680545,0.33867239981397695,-0.3803097405406896,-0.00020370638739022063,5.8421954070409015e6,174.37496930746167,73.91693964588497,-0.2968697090339601,-0.19809484649252235,0.779849095249552,-2.148744779696655,61.77804043085129
777509.5749863194,121337.5869829089,6.386366526194704,11.877674798737031,37.99858599715943,-769811.5315528479,-92350.66114337891,-757.1070069376476,-0.40553137494514796,6.837081044363332e8,2839.1961938016,1203.5253369988884,-0.18148693911492672,-0.12110237148400278,960.8841489600161,294.3236912491572,583.0167694394262
93201.28990385949,509977.8963551588,223.92040046078083,-0.02169167675001616,-0.06940521114986302,128.74788127873117,14.711673620986613,-69.44739937210866,-0.037198307633855274,1.421351093283204e9,168.33957325758618,71.3585563673009,0.0036138597836420953,0.002411451699883718,-1.75499018611549,-0.5111502440524618,3216.0423733780217
-9823.509107944385,66243.02704889412,-275.95467102568347,-4.263325895334189,-13.636906046250441,-378.2086726800772,-204.2579269642247,0.9002989722533024,0.0004822296934503331,-1.3028133560397507e8,12.520537365970915,5.3074120010489,-54.77271883262966,-36.54866954427881,-346.63104369777136,-547.4376263563568,892.8516422049192
-706402.8796838188,-1.477445806340208e6,85.59005996921587,0.44343453383321524,1.418910200856399,-589.655593458082,-54.56750268739875,-15.663364949809191,-0.008389812623419169,2.149428640300717e9,666.006115263704,282.31766302908335,-0.3275706989722482,-0.21858095636361435,35.870660723185054,8.406040726701839,561.7722312708277
-6.283937740432112e6,12488.301290806543,-0.08132718241494662,-47.189332054513336,-150.71643606129066,-668787.1621493348,-82368.97737117005,165.69037767250782,0.08874920726114058,2.191175631707654e6,-714.5291963784152,-302.88642741369995,-3.2892624951676384,-2.194854857251894,-3810.791024283637,-1199.5237864839105,-272.2814651672798
-83090.5984563503,-758753.3371465084,373.6912760801169,-0.02885152297560347,-0.0923210105907062,-0.3298276011669508,-1.1139340988561575,-0.0025099628848957306,-1.3444186739384052e-6,2.226956337294262e9,158.0437256744817,66.9941825852107,133.0051546696094,88.75150893847146,2.0177197451848365,1070.8647688632113,1.236300808046913e7
-15389.022691593995,-95227.26875528636,253.2296299532765,-10.53769720976536,-33.726370769699784,-792822.6800401249,-95958.95284530196,878.1824806698994,0.4703833746274939,36845.683971437094,0.0038587853283941734,0.001635725565461653,-0.13887371274595423,-0.09266747295408281,-852.893703200946,-263.6593695682799,-180262.22433413958
-1.40976042441698e6,-1.2054040233809971e6,34.990613253030574,1.4735893881243207,4.715235780072505,-740.5195800605512,-34.39906524821448,-6.003959678692185,-0.003215917967159061,2.0940556048976216e8,158.71397608875995,67.27829939182051,-2.8398856413055285,-1.8949952496536484,119.14591959260828,13.824561084201074,18592.735943927783
140.5905135031524,-109.99485151479487,-32.01699532744021,1.120162251401391,4.5591844281861755,104.39595482890839,65.59430834404591,0.7036869662840615,0.0003769178468503258,-236042.2427144176,0.1955184186014652,0.08287957386408662,23.42841230780877,15.633280906559456,118.25135736924447,224.92054553307997,-1352.6352065432275
-2.592245182515483e7,-7.84672098332795e7,123.87291740566067,-0.21216528608779625,-0.6788801627436615,9668.118292717723,1157.492306056423,-532.2489149049512,-0.2850899969373709,2.454451079031743e9,525.480410472403,222.74930823007512,0.004612256882128062,0.003077661225031592,-17.167335064461852,-5.247419759571637,1619.0098773411257
19446.52004810926,15183.818570355163,31.95238953703592,-4.646162447566879,-14.844083668021177,-95381.38771170497,-11669.950810058106,239.98153394036052,0.12854199014786832,-2.057404674828153e6,-1.707634405264264,-0.72386025226601,-0.22367156358617885,-0.14925127392045406,-375.3330286206132,-117.33664832815894,-713.156796373122
1.069113910948664e6,-1.0179160346257488e6,-38.962983730646606,9.904893205031286,31.69404513827929,1.9921847256257606e6,240505.94378541032,2348.444216687145,1.2579038414354546,-8.032591480430915e8,546.7414362540756,231.76178270314867,0.04880150481835084,0.032564161122225765,801.4817202800637,247.1087041247732,1887.1677564979427
209.84036090851387,2779.921982568433,542.1354608983336,-0.3253707392870467,-1.0325444298278426,3803.980869365451,446.51615606794286,-137.890290215842,-0.07385856751147028,2.6010431505514073e9,127.23841719064818,53.93592005474511,0.027077600238065408,0.018068310431148343,-26.090775791172156,-7.813506357478528,3690.965122196834
461171.4529257114,1.8063591370588222e6,160.28981074374676,0.037934427256881356,0.12137983016736281,6.095082073422583,2.1469819890784505,1.7402426130050266,0.0009321310873498099,8.12278530421539e8,134.3932864991939,56.96884413156098,0.25221563207671305,0.16829811635912204,3.077697332866354,2.9768783201298126,2388.8032066977567
869037.8549134715,-1.119040646406384e6,-52.69524147186512,-0.5581494295471867,-1.7859860223776873,-335.140547944434,-61.17807946557732,6.875375282800479,0.003682676776360493,-1.8698796490093262e9,941.0674933621456,398.91521923063914,-0.939327099840383,-0.6267929819126871,-45.1947456019041,-21.470487671113048,726.270903455034
-21641.667983599345,-16725.683270283356,31.626954254925305,-6.162567878144643,-19.746046424024417,-44537.08877051803,-5598.232320105704,84.12824130518278,0.04506184865931251,4.1199836987916577e8,345.4750142703926,146.44565031547103,-0.8487378088074904,-0.5663446750334967,-499.42609129438836,-160.56525941641436,2849.93031333876
-559481.4915208777,-445685.2442202244,32.599186585506395,0.7160782057130882,2.2914034387956588,12954.591409618979,1588.2024478185301,211.103479909159,0.1130739561012455,8.856210393471728e7,72.04762643558556,30.54073687300458,0.03925015475125525,0.026190792981248243,57.94644672298221,18.15318973022505,379.00046490717176
-2.471773115049078e6,-9.570249581177253e6,158.44512871392513,2.5303023165514653,8.096402227103068,11.306244603414513,95.56640100101797,-0.08382010137114164,-4.4896799194535296e-5,2.3095763276015663e9,386.57337951476154,163.8671036088064,-349.28432502006837,-233.06999620074805,193.31180589010154,-2751.0565865175226,13670.449872025907
59725.52923294465,504652.6594818513,345.7775490144692,0.8038686078688574,2.572076124342252,9234.268508356581,1143.0218676454658,134.00927508034852,0.07177976835757635,1.898479034851672e6,0.14560876894968575,-3013.75208411426,0.06940394632517898,0.04631177638750498,65.04453885615011,20.580795598748054,-0.2064477600042227
541.2234805877563,8472.368378779858,640.6081104613172,-2.4326858654962065,-7.762888667141417,-112.18552939745922,-103.84663894754131,0.4041008119068802,0.00021644966477466938,-1.5171647125898814e8,-6.280855708433954,-2.6624327686010334,-69.46544778446619,-46.35281486424212,-198.53311613447008,-620.0763965952016,-5003.1590401696485
-25.74056147491026,-2.495562651506842,3.967479518436106,157.90943424848177,-9.867381777321281,-452449.0694373733,-54633.4388959058,303.51153756671073,0.1625707463069557,9.966107552320952e6,66.61766287208987,28.23899430863824,-0.11756063712617401,-0.07844571132103999,-1407.9109310241843,-434.33598388590417,2851.8274644291023
3.9178129622267317e6,1.0697178012819767e6,11.173513453356021,56.740340810916756,181.55206003092388,38987.83338554936,6811.979564262599,7.88786885092391,0.004225001580463599,4.23960810451812e9,10062.69880399749,4265.54283062319,83.22938878111395,55.53719972684668,4593.794118896488,2083.800478489413,6274.301759260681
21066.818374074755,36705.93648650363,71.30197995770581,-0.21352701562081297,-0.6828077981908871,-1.6637216229957565,-8.145190533744747,-0.04495149167145041,-2.407749677396632e-5,8.318696052775888e8,309.4084589771218,131.15716366266687,54.927463195901844,36.651927162156895,-15.468448347688609,437.21956376450134,2113.9741619121382
313973.2837640879,802541.5370770302,104.60177549330969,-0.021756120591307725,-0.06961256188220002,-7.334132160257487,-1.6940121457715658,3.800565479638668,0.0020357076739743294,1.9435735316281452e9,492.76566112270945,208.88164039498474,-0.06623302105199941,-0.044195887392985474,-1.7625216712675134,-1.0755008988857468,1.1650963983271414e12
177982.2855497941,283290.3993127194,65.13573365045616,0.7624908543441495,2.4395957421187053,-12427.057854462257,-1469.5674620729526,-190.46655694183914,-0.10202014248567776,5.734663058609176e8,233.48936977215197,98.97532726159783,-0.0463163515147112,-0.03090591563083211,61.69041251560476,18.61715328783716,67416.75945571177
-311537.98306131264,32243.636432516927,-4.235427417948895,2.2347149365932384,7.145456517593236,-2648.586365998624,-236.1203089035881,-13.986538336899565,-0.007491649230093752,2.6159053863780793e7,-163.79600481953233,-69.43255359737536,-1.8473745066714218,-1.2327136900017708,180.62199363034762,40.73479926859381,5681.7510129046905
-376644.87474953843,101182.10118258196,-10.993497039882584,-0.0012418230941101378,-0.00397265965206852,-0.01444541223455191,-0.047963941444772465,-0.00013031511031675537,-6.980114263639603e-8,5.547175719080866e7,-133.81801260811912,-56.724987541496695,110.2350527750447,73.55750455251692,3.5067700062124945,888.1004826297175,567.1204262691638
486060.7376011028,496716.06393690535,41.81979464001709,-0.4568798246292942,-1.4618419232709579,-20.921201601366402,-19.530711946448893,0.3987429548923388,0.00021357982046578256,1.5850116641335383e8,100.51458476043503,42.607780949147894,-13.256918736649626,-8.846059727679586,-37.40063947581928,-118.18640713254014,1482.5743580145438
-2.0084095737091742e7,-3.604180276256257e7,73.43759652609137,0.40522343445634224,1.2966221402492255,7458.999851593923,914.19145860056,214.80638366430395,0.1150573529498476,7.307182215947322e8,263.88214075931666,111.85871658957228,0.021827372736494,0.014564941007759194,32.789632680093206,10.269101673242035,1004.8312633915931
-3.274747628871469e6,712757.3306566952,-8.906931008349739,-0.08395300512446242,-0.26862151616935365,16.022126361104096,-1.1941740333285003,-2.364614844487934,-0.0012665653615188417,-2.223313750741891e8,661.9896231567652,280.61508607230894,0.41078595663991113,0.27410872055887037,-6.779425700229771,1.2185677700152124,2338.033644054494
-905377.2238084716,-3.9264051341525824e6,177.47197239623364,2.126197521522297,6.803380685835159,556.1863931196863,146.20143128232812,2.91857408342242,0.0015632841198881505,-1.0189464730340892e9,-152.26500831160797,-64.54460450474134,8.429256241848416,5.624663288587507,172.31947119543383,120.87135223808653,1050.0860017526752
-168157.35674336334,-248409.8647089965,60.45290819775883,5.173889076841876,16.556787769855845,-737.4635733012436,103.74850252171885,-1.8002368168227716,-0.0009642659554213738,-3.7415230778816104e8,-164.13823014699398,-69.57762171681034,-33.256891065159124,-22.191615585139367,417.60241278600665,-139.05758280983878,40769.85589566283
1.6799486290456299e6,1.6799865492676832e6,40.9236192064909,0.0038825443493331825,0.01242305899633273,1.1086915556643402,0.27818661765991864,3.1985518133030526,0.0017132493856528693,9.843862791802734e8,637.9256031760877,270.4144321614078,0.014044648849486124,0.009371690919531299,0.3146132720314326,0.20985789915726552,3887.5561209234747
-118780.13391843764,8681.597513533907,-2.9910251797625063,-8.390847518910029,-26.77759562774454,-57755.21244833123,-7273.357273200917,80.47182502382444,0.04310335202933491,860625.2842000334,-7.630843522724741,-3.2346878818528624,-1.2032695703417404,-0.8029161733336234,-677.0298196410997,-218.08889315675933,46.597563914950314
2640.8344983781794,2898.5463553786044,44.916230053476376,1.5618606594390332,4.958138108190593,405.90843817157435,106.61863963919099,2.925059084512624,0.0015667576992875192,5722.4817751791015,0.003378777837389478,0.0014322521085080625,6.129417187853467,4.090029636637647,125.49300023826002,87.95103856556551,-5441.052921635294
-394233.2012536717,-203043.56136158743,21.07658565084654,32.29844067332887,103.35929571072532,-1.482340470770681e6,-177478.13701100115,-535.9930599874822,-0.287095483997053,1.4460348410782566e9,1819.5207618170566,771.2884875033122,-0.6973094970199081,-0.46529978625727847,2613.7483006006933,798.9657693058944,4353.326714053621
